acc_id,card_code,balance,comp_id,bank_country
680a15f2-ad2b-417f-ba9d-d12ffbb7f300,GB93DEGP12174567435294,945478.27,0555403f-f973-4031-999e-4abb20671975,Spain
472d412c-72ad-457e-8e8d-cfd912af9a12,GB21RSCU53925787228703,954088.37,768f3a3d-5687-4521-8d80-8065a1d11f1f,Armenia
d40c7265-b84b-4b1c-bc2b-534d3fb26670,GB40YSRF83939092293295,216946.67,e04817cb-784f-4a43-afe9-276b6107bbf3,Niue
77af046c-26f5-459a-a8ea-de0827fa95fc,GB35YYGV22062914253501,553177.78,e0229792-b7e2-45b4-98be-eb237fca4ab2,Afghanistan
9c820659-bf14-405d-9162-30e702057462,GB83ATVX48994736893170,393463.58,9c1ffcf2-0bdd-4980-a5ec-c0a90c3a9377,Namibia
b0e8f552-e3a6-4e3b-a0ba-122752b18217,GB06KFIS74867071504478,224011.75,877751f1-11bf-4921-869c-dfa9d06d6db1,Cote d'Ivoire
37124bd4-a5d7-415d-8157-26a4ff7c32d2,GB79PRGZ92883325700568,42138.55,0aa0593b-e9a0-4c40-8bc5-a45cbc484b58,Bahrain
3048b690-8346-4ecc-8b81-e53d22bafd72,GB11QKSO32096035515117,3983.26,8a3b5d35-cd67-444b-a63d-eb572157d85b,Zambia
4c3b2299-0399-4773-b2f3-02b2b0d8d672,GB81XNPQ83583647676280,620241.99,976b9314-e79e-4c34-95ce-a11cc2490fed,Romania
a1a0cb8e-4156-4bbe-bf9f-7f02641ab982,GB14ZUPX04366615813086,528016.37,85dc749b-0bef-4d20-9018-d7b8528c0703,Thailand
b136c278-fa5f-434e-931f-81198d4677e1,GB73YJXH22010952639090,621965.39,16b7357b-7fe6-421a-8778-792d369188e8,Pitcairn Islands
733bebe0-51ba-456f-a6fa-b6c87214cca3,GB21AFIF18676549657118,204700.29,371cfdd0-4c87-46c2-8cc8-559ebfe44a6b,Palestinian Territory
f69f6b6c-3897-4376-8525-f32858ead3ce,GB21WFXD46784325659544,99785.9,cc2350a2-f1cb-4d8e-9879-fb8d43125400,Croatia
ccddf66f-ee2c-40f2-a8ae-7398b819cfcb,GB82SXMP18177607461116,450458.34,47bbad60-f211-4945-a4c1-8c59cf9ea9cd,Rwanda
64ce14fe-6bc8-4b2c-8cd0-42b82f504729,GB92GKSA64712353638522,263480.66,fb0f713c-3900-40fd-96d7-e40981cb6d47,Ecuador
ffb3cdaa-ac66-433d-bac3-2ed4d569c622,GB58NLUD27885060920035,690015.84,6e2925ed-ac89-4f5e-86ce-fa5ef91200b7,Western Sahara
ebbe827d-735c-4fd5-a51d-500ae6897dab,GB32DVPU10550779893664,821489.7,a398274c-5ae9-41ea-b396-e91ff34744ac,Jersey
44838e14-8f0e-4a1e-9c8f-c84b5972d96c,GB37INWR82542273459914,791143.0,5ee6e355-a60f-47d7-b9e1-edd39eb8164e,Turkey
07da7365-8a21-4a0f-92f4-9a77302b5382,GB34FRCY93849575648071,145546.04,13b0fa49-ebfa-4d89-bd2b-4e24d9efd714,Uruguay
126a9751-59b0-4a46-a24b-fc7474837dd3,GB78AOTG85701918561920,228316.1,9641c87f-cb4e-445e-b287-4f52dbe2fb86,India
6e2f0fb4-756c-4936-84d2-be3ea82012b0,GB41QJAC21783080796393,82411.36,409d95a5-c2c4-4977-a400-7987d344a131,Romania
c05e6390-8d27-47a4-8853-efefc40a1407,GB65EHHO24094469360481,940656.19,42ab8d05-4fd9-4b03-a52e-8d3e80dcf9b7,Aruba
19d12a4c-f23b-496a-a25a-ce29477a1267,GB12BEAS03798571275878,945593.6,b026b178-5780-48cb-82d9-4c21c571d48a,French Guiana
0e12699d-2246-4176-9311-bf818873878b,GB64HGQB77504766472661,263572.52,16167096-1738-423e-993f-2b312fe15769,United Arab Emirates
f6e672d6-59b8-48bb-80e0-97f8a2f654cc,GB91WOUD98260568372802,52464.18,8c1b870c-20a1-474b-887d-f2c23d5e0b69,Honduras
0163c1ff-ec3b-43b7-8738-2d351beddfe9,GB38XAGT45660723071336,830793.88,f04c8677-106d-4b50-9e32-f0fe74a96751,Nigeria
b6e481ed-4e75-4e8a-966a-3f6ca0dacaef,GB07WNXX56256072230481,571979.54,b681cd20-8a16-4f30-bdcf-674606e1e4e4,Guinea
2c450a11-4761-4a19-8c3a-2d9e10dac054,GB18TXHE93221767370102,664745.98,75d2973b-4af2-4af8-b915-574b409fbd62,Puerto Rico
312b9734-d338-4fab-8705-b7d920c94034,GB86ELWC29661834966487,102612.58,38cf7073-dca9-4b35-b5bb-6c56552e2f7e,Korea
cb7147db-d496-4726-a340-66d19ada6031,GB14TOBS50575962370683,530218.03,3f72d92f-e411-4022-afff-08fb7c454baa,Belgium
8e78a7c9-b67e-47ff-9ab2-6a8462806651,GB10POBZ85991839664041,875048.43,f89b059b-859e-45bf-9085-67f03b8e3619,Guinea-Bissau
e403ebfb-8108-4004-ad3c-0cfdd3b7abbe,GB62ZGXL59613852797031,171466.14,7abe6f3b-82a1-42c4-ad93-1cbd062907ea,Bolivia
0ee63c3f-1b9b-40d4-b0a1-a27f18dc4ab7,GB06DKRP57813676600009,961191.99,9827f97a-5f66-43e2-85e7-c6cea6cfa7ab,Eritrea
5d09c81a-a80d-4bc0-ab46-4140f8741cad,GB32UPAK73689186797889,788108.69,624fbcc3-2b6d-48b8-b20d-825d6b148b65,India
2b3137b0-d9a7-455f-b0fe-0c3ff46366ec,GB02ZENS30284479578260,322155.29,3076072a-fc3b-4510-9e11-3cffe94f4057,Lebanon
23738613-326a-465e-8e59-df41b7195be4,GB97DHCY45534736287457,814410.18,267a3b5e-ce09-4e52-97e0-cce7d8705921,Guernsey
5671e9c3-87eb-47e9-9893-cb740e008231,GB98ZMAD23111899222531,758560.87,2e69c6cc-87bf-4572-bf57-b9f75eaa67b5,Mayotte
6b45e768-d898-4b0a-b6da-9bbacc7a958e,GB87VYCM22753122966774,487554.82,bf99324a-66a6-4d21-8e9c-643d6c67fad0,South Georgia and the South Sandwich Islands
60676e15-cf63-4798-a90a-e50d469b82b4,GB66XXUN51330270738764,263261.27,93a39f31-4912-4366-8c22-d46606b5288d,Saint Pierre and Miquelon
28738324-29d2-4af8-b282-5b8174e3a465,GB45BIOD99844175414401,648412.32,bb040c8a-41af-4a00-9b13-617a53007a73,Dominica
79eb9f2d-f56a-4a7b-b32d-d70296c8bb1d,GB08OBSK22552346399615,966622.93,684b90c8-cc77-4298-90e1-f9f4ef26d265,Cote d'Ivoire
5a029b26-87ab-4632-8e32-28b5b251a5ad,GB88SXPB35485668584104,830688.63,619b8121-de9c-4557-874d-4868e17ca1ad,Israel
d3bdc2a5-966b-47ce-9585-ce77261959ff,GB71IIKN98089449805300,164603.57,cc2f5156-3abf-4e73-bf7b-9106fac509bd,Svalbard & Jan Mayen Islands
84c14c1b-458c-41f1-9e5f-67e0a3e2623e,GB75CNJY60225179498381,96278.45,d98185e6-4bbc-4923-a9f9-5940f6485dcd,Latvia
0f41fdd5-a046-4d7d-96d8-7c56893f5130,GB51TWPZ79935334778732,680631.54,8bfc8191-f8f4-4d21-8bbc-efbea3a99990,Dominica
b762b71c-2543-427f-a138-e1dc90a861cf,GB56FPKU61793407230652,287616.15,5d811c1f-0aed-4306-a1d8-db83509866ba,Brazil
deaedfce-2cab-4c58-a4a2-48af86e6c3c7,GB58LNGR75374653538949,145535.25,82c965d5-c9c4-4b9f-b325-42eb0991b5fb,Palau
3302ae61-0dd6-4b05-abb7-0aa50f290e28,GB32YJDG79438669472765,862972.21,ea17759b-3cba-43c6-88c8-c606b4785c7d,France
d089a9bd-1160-4b62-a29f-32a20707ea3f,GB26DNEI64303009004282,984680.45,0be7e503-a63b-4fd3-8d4c-aed20d2dfc36,Cameroon
7876e652-9128-473b-bc3e-fab0147b6077,GB19LXFA10109726753325,684198.39,fbd6665f-d923-493a-8e81-288ea273f8de,Fiji
47a31bdc-f955-46b0-ae70-b7ff9ce73b45,GB49SLCI32026042962444,82005.49,192e544e-923e-41f9-b1e4-a5e3a53beafc,Liberia
6de5aaac-79b5-40dc-a216-a88d16fbe326,GB15LHKY91795686027866,534559.65,71f4e0e9-96d1-4afd-9a78-c87d40c793b0,Tunisia
87383aa2-4297-4f7d-916c-640c92e86652,GB41MHLE15521958355844,810706.33,538d02a5-70ff-4de0-85bd-3460213752f2,Niger
265c48c9-cebb-489c-9fd9-fbe30b80a332,GB45GRUK72068228177768,652290.81,0e354ef1-f7ef-4a81-98d4-eff3f6d6b674,Turkmenistan
ce9ad582-b381-4bcf-aead-11a975ca6b6d,GB14AXML17626577663927,686774.68,449d616b-4f89-45cf-9087-5128229341b8,Dominica
0e3e1f36-753d-44d2-8946-a84e2ce4665b,GB39WCKX83484559655057,398397.62,33f8a284-ce81-4296-a123-923ddf58f55e,Pakistan
90242fcf-c05f-4718-bf58-710d695c8a4e,GB07GHJB42940414620109,774842.71,2e410390-b847-4d23-a1e3-99154c7e8555,Peru
e2a98f87-8796-4fab-98f8-7174872a30d0,GB67UNPI57687562902565,465260.28,c9e42a3c-39b7-48a5-946b-59d12086e979,Syrian Arab Republic
77ff79c8-1d32-49a5-a6fd-9c79d6326b0a,GB27DUPJ69684050320432,395295.15,8b3c2215-90b2-46d1-a7a1-6dc20c719a7b,Germany
356a0295-1c6e-4b59-91e3-4e3f4d48c87b,GB73USPZ88537511309876,326239.44,90daab58-92d5-4552-8545-b74047e41cb8,Georgia
0c284a41-37e7-404a-ac67-c86bf46ca081,GB83NMGG07530800405597,316753.17,641a18d8-ea2f-45e6-8bf5-b55a3fa02a74,French Southern Territories
71c4f46d-6e1d-4618-833c-360865d40684,GB52KLNJ88506231309844,557063.8,c36bfcf7-b60a-44fe-bbe7-f9a1d14c8b70,Nigeria
c3370bbc-a181-4189-b5a7-efbc605a184d,GB47YMYY47384216940763,665603.76,a1bfa869-8466-4c19-b90b-52738a16bb6d,Spain
41677e65-d10c-4df2-8448-d5e105037c62,GB61IWCZ59648570726541,659204.08,6484f5f2-607b-4cb5-9f0a-f0dd387a842c,Kuwait
cf6fd908-a94f-4403-a801-cbb00733d598,GB62VOSS13139031583866,421407.91,d1302043-d5bb-4b76-a002-6fb58233566c,Wallis and Futuna
f0cbd267-8edd-4bd3-aa02-7fe2abfc1860,GB43QKAH28535995371689,935048.86,943c509c-af84-4577-9f0b-d3d5f8cf9eb0,Bhutan
16da0c14-4b24-48dd-90d6-c669947e7ceb,GB27UADX62452919358904,666292.73,b922a7b1-aa3e-4272-92b5-59a223fd20ab,Montenegro
be055f71-0f7c-47da-9146-91c1fff984a1,GB87GRLI41507235455014,418589.89,a85d48bd-befa-467b-a156-36219ab886d1,Saudi Arabia
8b41ffd8-7d67-4c4a-be1a-24bea6f02a56,GB48TNWD02419392093793,141555.37,904174fc-e47b-4ea8-9f85-5a10a7f40e84,Belize
f45acc57-7852-4bf7-ba4b-ce81992d64b9,GB53YWPD27109815080752,359722.63,8e328b0e-b951-4cfa-b46b-28bffc556ce9,Syrian Arab Republic
a98b7289-9909-4e92-aa23-9ce259749748,GB52CTCN73134785121901,582876.42,d6ae05d8-096d-4594-8d21-3078f9ff68e4,Croatia
0e036d81-b8d6-4698-8a45-d1e6d7a3a0b7,GB34PXDT86760507495470,351628.74,83264d0d-6894-4240-bef7-f8df3d61e458,Belgium
9e7fe199-a945-4990-9a90-663fbe8e3361,GB55SWKV66781323435074,114772.43,c7798ff7-d990-4943-8790-f807d2829e59,Marshall Islands
b57feb15-8d63-4702-afee-142005fa2676,GB56DHEJ75507524584620,891476.26,dd1ec2a2-cf70-4da0-84f6-4a7830e9f7e4,Mongolia
f9a2262b-ec15-4abf-87a2-283c4fcc9084,GB06UWSG96878499061160,527067.63,70cf9b16-5551-4b65-a7ef-7f6102d584bd,Somalia
45121a8c-58bf-442f-8a7c-9557f3a01939,GB40ATEZ60127534980343,358864.76,ff2716be-d1c6-4abd-b4a1-b32358372de7,Holy See (Vatican City State)
d8ba72eb-7811-4436-80f2-76c380355f5c,GB83MGUT30629991733795,116313.44,4919fec5-f479-4a5a-b63d-14f2cfe684a2,Western Sahara
2bd816a9-06fe-4728-b4f7-a7e195ca3164,GB19CQON22808569332815,849102.92,9daef32a-cba2-42b2-a5d7-38e4a681e77b,Tajikistan
bdfcac90-25d0-4acf-968a-64e2f0b7cc48,GB79DXIN91472736724816,354685.78,9058f58c-6140-4a14-ae8a-20fe20b33219,Costa Rica
52da086d-49ad-44ef-8400-5d303a39bf89,GB89LICZ78807621014917,302668.94,7c877009-c7d2-4c14-a86f-60316f76824b,Turks and Caicos Islands
24193242-c024-44b7-8bc3-5ef7353b5a19,GB36HSUC44307852800929,613086.62,adca7065-e889-410a-b783-4927a0ff0b93,Pakistan
a3d78212-a534-42cf-854d-ee4c4d6acede,GB50GKHD21863839817210,30162.59,797437e6-9d15-4c87-9f8a-2f28d5e461e2,Rwanda
58d574dd-c12e-47ab-ae03-e8615c2cd93e,GB04JJBI80664994946559,416804.66,4b57843b-5ef6-4bfc-b688-45a807f7ea1d,Mali
7383f4ec-491e-46d4-bf82-6b3719b3ca30,GB07WWGW62576354595531,864042.72,028f78a5-fa4c-4bdb-b5ce-6e1a8415fb3a,British Virgin Islands
7d2318a7-a4c5-474e-9003-ad3142b544ed,GB80DJOW38513441222935,701160.56,4ffa15af-350c-474d-9188-6c36a27fb046,Madagascar
2acf494f-c22e-4106-be97-b866259d6dbd,GB39CJUL99621224340658,77287.7,eaaa3a9c-5b16-4797-bb59-720b5756e675,Antarctica (the territory South of 60 deg S)
7976677a-f607-4bd6-9613-ba3a48024824,GB70YCQD02424978548453,935882.51,19ba9690-00a9-489d-b734-ca0188beb859,Ghana
677e1433-46ce-4b2e-89a7-dbc4aea28c30,GB62FPCT05804854081867,116569.51,5410e593-5cd4-4ccc-8067-0180e397a008,Brunei Darussalam
f8a843b5-06a1-4f67-a659-76bd6bbd4abb,GB26MCRK75021294602555,445872.25,28b41f84-fa98-4f53-acdd-60a6f4777145,United States of America
191e0eff-fbe4-4f0e-a112-b75540725e0b,GB23SZBR83439176984303,807100.13,d0a29de5-ba4d-4b75-8edf-499bacfad690,Paraguay
2760ee90-8d79-4522-b062-60a03db918b6,GB51LPVD94904630802048,70665.23,daa81514-70fe-4cf6-b636-1d489d2492aa,Venezuela
4e8a48e5-d125-4a79-84c3-5a44d5e49624,GB32EUBN85283524654447,557118.61,b9f40c24-f4a6-474b-abb3-76ca7e22e1ba,Saint Barthelemy
29bd0403-0480-4e1c-81a5-72e969e28da8,GB63SHWC04388486099971,203667.33,5c15c0b1-a12e-4ce6-9ce3-f8c9cf548e88,Malta
4187ab1e-3d8a-4a93-b6f3-39c2ed29ec09,GB54DDMQ98571817699396,246245.09,b66f2d6d-9dbd-41ab-9976-881e81a7ab14,New Caledonia
89171d99-36bc-46b6-952e-403d311394dd,GB08WFLW64382160920014,858516.61,beb68ca2-0328-438b-9f72-8d361765c36a,Falkland Islands (Malvinas)
4454c102-ef7c-45b5-b197-a20dfedbc872,GB42CVTY22355054580948,908045.05,307dcabd-45af-41d4-8438-2a54cfbf7795,Chile
8d521abd-ecdd-4e72-b393-e763ceba43fb,GB87WWDI83204420639755,71759.92,85d9725a-db65-4dca-a4b8-86e6cba0e809,United States of America
44a6962e-3777-4d1a-b13a-430b5e3272cd,GB45UAWN38755599490360,516727.78,575f9236-fdfe-4c33-b23f-c753d6719914,Antarctica (the territory South of 60 deg S)
2987ce97-3d08-4482-b1d3-1541dddbbc5b,GB25USLC27854212817146,615002.43,e5bc0863-f998-47e0-ba3c-a17067c68c4c,El Salvador
77e7f736-1dea-4ade-b094-a64ee1c50dfa,GB26MPGR66219187415568,250890.32,40e5fe03-a185-4002-99ec-7b1cc51a8227,Qatar
ac27647f-972c-411f-90ec-0a8e54c188d5,GB96CORC47453479187241,142950.48,b05416a7-1c99-412c-8d01-4ed82beb986d,Congo
a2252ab1-5271-4574-8663-dd17858f0163,GB26JBDR81133338428120,524004.3,cea92986-609b-415a-a4f9-5ddb37cdf0bf,Maldives
5a47f7b0-c6d2-4710-b422-9a8b9304d17e,GB85IXGF09213820115602,179838.48,15ec55bc-e288-4afc-a378-2055efc0fc1a,Sri Lanka
24acc821-5b6f-4d90-95cf-4abaabea9fb3,GB84VDBH02258066789225,68506.09,60df4e60-ba5e-413a-81bc-f2e0204c56b0,New Zealand
71de8363-ba36-4e38-9a59-4ba1952f899e,GB84RNGT82535831758070,855843.8,9b101ccd-388d-4bab-914d-2408d2bf428e,Ecuador
b7ec9992-aabd-4052-877f-c935c565c573,GB88MPSG11700652325470,440010.62,934ab04d-d92e-4848-a934-2de5cf6ecebd,Sudan
7b652d80-93be-421d-8b75-4315cc6646e0,GB56PSCY01832365183277,770530.15,02be92eb-1b90-48b4-be3e-be1e837f84e7,Madagascar
e758943d-2c3f-4b07-98e4-4144916de74b,GB25YSWQ22538030038266,259167.6,433750b8-eddc-4886-ba0d-cd179ad4f733,Korea
1475c2e5-5b61-4cf2-a6e6-14f2004acc5a,GB70VQZU84932118434422,291558.04,f3825b7a-9e43-410a-8448-7fbbcecb50ab,Paraguay
b262670b-d8ac-4f6c-96e1-722a349b8cd4,GB11FODP31283070240304,361898.91,1f4ebeaa-41e6-4f7e-b655-4403ea591423,Sweden
b6cb6fba-8007-44e1-8e9d-b719cf7de301,GB75XTHU56982517155854,395135.41,7c4fd8c3-0ece-4bef-afab-67b6f7500ba2,Tokelau
3fbc6910-e841-4b6a-936f-f9bdbe5dd460,GB09UQHC62904335219874,539129.11,9b670d91-52f4-4f18-bfe7-4ae581e8a1bb,Venezuela
39cb744a-716a-4a19-986e-e9837b1cdb16,GB91BTHZ85691080663120,619860.55,2ca2730d-ee52-4d2f-8ba3-ed026ee14dc0,Portugal
6f27a02b-584b-478e-8e20-66109cb07cee,GB42PSQZ67424912970707,964359.09,c562db36-c793-46b5-9e71-3346ea91b851,Gibraltar
aff46a9b-7a06-4b3e-bb36-f2eb96e8cb3b,GB97IAJW02999672097169,916974.83,8e4470ca-fb65-42a7-877b-38ffd3acdbd8,French Guiana
7e21fd87-5d02-4057-883a-21016fff3fe9,GB67AACM48607285835042,279927.24,0760a19e-996f-4066-b1f0-b45b07d852b9,Dominican Republic
7e14b68d-31d7-42ad-bb02-f92537dd5520,GB22IAGP88774940159404,203196.45,b218251b-95fd-4a1b-af0f-83763165ef74,Angola
7ff731fe-550a-4509-80fc-43c5ec065df6,GB37UJMK34967307627837,411015.14,018cb87d-1f00-4a22-9523-ffd1d9b62476,Pitcairn Islands
5dcb35f9-a34f-4f39-865f-b6f61229129c,GB85TFJK27272917444105,393444.14,3d871ab4-16f8-4323-bb01-61197c87aa4c,Jordan
9e98a4b1-7e60-40b6-bb9c-3d7c28781f8c,GB33SNDJ31513084393255,140518.07,80337ea0-9557-4c8f-ba42-bf16a05ea70c,Niger
6c6e4df5-1b06-4ffd-8079-63f857578875,GB98ZBMR43860859361829,437064.35,e1c5eced-4a1b-4f09-a6df-fce0c947da35,Namibia
491e005d-36f9-4206-b504-023ac42e5a62,GB73KXBG11118137738027,24669.43,94e647bb-9c25-4a79-9c98-1e07b01a6304,Chad
b176b29f-bf74-4dd5-9975-80dd58a6edde,GB30ZHPF55153469209824,586873.68,01d30e8d-1aac-43f2-b9e0-47b1e6e4cf3e,Pakistan
d14579f8-21e6-49a0-9174-673c1b0e8186,GB93SHFS49803259559662,25491.89,2581aa8a-4355-4f6f-86bb-25252d7a4098,Kuwait
6d1cb9e5-ae6b-41f3-9025-af9da6d8a4b8,GB67ELNE00809975802073,70287.92,1e481039-96c7-4d0c-bafa-b400ca9bfa17,Northern Mariana Islands
6716e9be-e45b-4f77-817d-3922ed230bd8,GB94HFUZ98527621662020,647258.25,6ae68d05-a6d6-4597-b486-174fa19f1f21,Kiribati
a548b77e-9368-4ba5-a272-e263d33ed651,GB06PLAU32117256163794,126313.8,9488c33a-a217-41b9-8ea6-a6708a4c7163,Tonga
67665846-6c9f-4021-a8f4-1794db469c75,GB65LJEQ72571791329359,94876.39,8ec9165a-fa82-4e1e-8caf-a24879877d2c,Botswana
e8ddd809-e3b7-4b33-8ff4-2d77b38bcd99,GB68BPOZ28170427587157,812572.99,ef3210b3-c785-439d-ac28-3d6c22a06f15,Mongolia
9bd789e1-57e8-4a1b-853b-fe074a2290bf,GB29JGNP90809125808967,421587.46,52fd2fad-9962-40b4-96d7-793f85517f85,Guernsey
c12a9a60-8581-4564-9103-8204813232d2,GB29GGHM18505235595546,3777.76,f3f8a5b1-3008-4a4c-a0b0-a39fd2bc7d53,Romania
982c32b0-5e60-4a01-9244-5ca92ec1e49a,GB85HMQT50352993378646,652893.19,44a101d4-eac1-4f28-b81e-5950bde7ad7b,Kazakhstan
9736f056-8cd7-4db3-a0b3-aa10d33729fa,GB27LJET58544083797691,769929.9,1851cce1-6637-4f2a-a297-fff793e87409,British Virgin Islands
631663d9-328c-46b1-849b-18a687b02c4c,GB87POQM55023998122464,16588.67,96950891-96f1-47c0-bd08-3ee641590c80,United States Virgin Islands
314305a7-4a97-4b70-aeab-562c91fddb4d,GB52XYWH58642514639804,496739.5,7c205add-64a4-4649-8cde-e66426ba879b,South Africa
e818ca75-5f21-40e9-9f3b-18618835379b,GB13XRWB26867379574731,943961.46,57075ba6-2a67-48ce-b27c-660034bfe2cf,Nepal
5c7d541f-4461-459d-9b55-f8c9ad05613a,GB12YYGJ55966413894710,597027.88,412e97f3-6cdf-424c-8ba7-305c48285077,American Samoa
b98081ed-2b9b-4bc9-8e8e-9add6fbe5fea,GB50QWEO36035103700105,544028.08,6621ec35-83a4-4d19-87fa-a5f003a4f063,American Samoa
de23fab9-059f-43d1-ac6d-3ca4cc22b72e,GB43TXBI54254777540314,392662.13,88313fab-03a8-44a2-8b96-fd55062b916c,Luxembourg
bf0423d0-4f55-4c1e-8af7-5ce536a91ce4,GB17FJFT35130290184659,154964.33,6aa824af-8121-41b4-9921-c5786e6f0ef6,Slovenia
3bc74b95-7aa9-4e0b-a251-5860738516c0,GB17TAVD82384595234331,876964.77,39f31b81-555a-4b7a-a609-1bfe14da919f,North Macedonia
a0076478-b60a-4c26-a3fc-be8d9f27cd40,GB66ZEKK14997735536694,813888.49,435eb959-770b-4296-bc28-848ca2210b0c,American Samoa
9aa786c2-476b-4455-862b-082a18eaf37a,GB05XXAB90493351146664,437837.97,db6b7598-7582-4afe-9c8a-8169e6abb03e,Afghanistan
0c214fd3-25f4-4c8e-9761-4a863c2a03e1,GB26MWJG05446919977760,899747.48,878bc91b-433c-413f-b9d9-66bcd9a9a7de,Turks and Caicos Islands
eb156fce-6782-4bad-a374-958eb2b69f9a,GB07OOGD48773961239051,204180.92,f82f7124-053d-4cc8-9f6d-5f4ff73c8620,Falkland Islands (Malvinas)
ca396d28-cfe6-4e57-bab5-87ca860e1ec0,GB08XNXJ66312350522795,686582.97,42bc5335-0464-4382-b9dd-451f22ddc83f,Martinique
0c417263-24e3-403e-9b62-45cc7db613e5,GB06PFVT47400808637838,6169.04,b58e1f87-2855-4418-988f-61885376a776,Kyrgyz Republic
fd2d1120-805c-4274-8c50-2a1f862eaa5d,GB97TANO94770967426413,880448.55,99dcd86c-f11a-4cf2-b8ef-1f3d65ec422b,Hungary
b673c666-c728-4bd7-a474-262f941c0706,GB79FTKX63676162572441,323694.51,409c5a6a-03a0-44a9-9433-3b686674bae6,Trinidad and Tobago
d2cc850d-dbb8-40f8-988f-7d84dd8cc5f1,GB74YQXW86406760453805,744222.5,ef3210b3-c785-439d-ac28-3d6c22a06f15,Lithuania
cfa6b3cd-999a-46c5-ba07-f21fdc8abfc8,GB59ZPQZ90492843821287,353331.06,dd2260d9-9472-4322-b326-63e2d1a958ac,Finland
18a3891c-3dec-49d0-8867-320135d7ba11,GB11JOKN20397193676521,957696.27,00af860c-84b3-451b-abe8-947e8ad5d175,Barbados
a39c3736-64d9-4074-a022-9b63cba243bf,GB65RPVX99353087823937,689764.47,0d43b217-7b96-4bda-a89c-407f17780dac,Micronesia
b4cf4a4a-78a8-4eb6-94c9-66300c961f91,GB42IBJR31351691517656,972298.49,b6e57694-d440-4966-9b58-771e36880b15,Faroe Islands
9ae9bde7-33bc-4356-9726-ff5ff5f2b77a,GB32JXLX99446357015679,161644.27,f598d567-4c88-4635-b1b5-48f8bdfe6c30,Uganda
cbc103f4-348d-4fd2-8aab-0e997b45e8f7,GB05HYRA77994509161109,333781.66,129bb65f-4368-4085-94b2-55c0d3b1e6b2,Kuwait
e44f5887-ce1f-4b03-9466-62d1e7403f7c,GB31SVNX90016657329845,711849.93,45ea4ec0-cb29-49fe-ac96-c852e46f553e,Grenada
27ca6eab-d32a-4b3d-9348-a07ed7c61dee,GB93GOIT22030495000391,550263.63,a1bfa869-8466-4c19-b90b-52738a16bb6d,Egypt
c617f4fe-9d46-4f0c-b227-f800b7fc06ea,GB62FDOJ01333775095345,988827.95,7fe3ea67-150f-4a18-9fd7-57702979cf21,Libyan Arab Jamahiriya
ff62e4e9-910f-4cec-8288-85ba072cb1ea,GB83WNIP99604890951678,403254.35,64e3c205-1099-446e-ae64-bb17213aa554,Lithuania
bca274ae-2853-448a-aa11-90f2e713a70b,GB87IGTN24510373416994,861466.55,d13bad5d-0601-4d70-a449-5c40f2af302d,Lithuania
24a108ee-f86d-4033-b936-5dd0adb24fa1,GB09SJJJ94755905096480,837198.64,d1ec64b4-4cad-46a0-8169-35846cdbfdad,Bangladesh
6c27a770-2f65-4a47-a991-370c59d3bcc6,GB74XBBG20890650462274,206610.83,ec0f0cfe-4efb-4207-bfcf-b58ee388d1eb,Mexico
56b8c3d9-5e3b-40f2-90bd-c698a5689842,GB25YVDA44833938756711,94715.16,1cd042aa-eb0d-40a8-8582-d64b4bbdf4cc,Mauritius
255503ad-77af-471a-8ef8-cfb873b663f2,GB51HQCL13047000081568,656413.11,6484f5f2-607b-4cb5-9f0a-f0dd387a842c,Moldova
f922148e-9c4d-4f61-99ba-02e5bf44bed3,GB81SQVK89283348764719,840935.93,a049f4b2-5af8-47f7-b11f-c8817e614256,Macao
4834b011-42b9-42a8-ac04-e5835ff4865d,GB60TBXX90582340372202,594428.53,ae53836e-1d9e-4de2-86fd-2067a970f41f,Bouvet Island (Bouvetoya)
fc71e469-d623-406b-a8f2-6dc64ac2c100,GB19DPAV10007928422032,794931.21,94075ad5-0875-4f12-8e1d-b4608aaa2fb8,Austria
1cf8c6ee-3af0-4b0e-99cf-fcd5612521b7,GB35ULSD52580327730107,576478.0,d34e072a-ab3c-46a2-9f32-8994cc09f0a1,Guinea
802f104a-3499-4623-9d3a-0fa4147d9a55,GB18YNCA78788217326149,409820.72,3fb3a35f-797f-477e-ad3b-1b49742175d7,Yemen
3494ccbf-4fff-4180-aeaa-1ade13df41bd,GB83BOBQ31353550837265,733040.12,7d191835-3e87-46a9-be76-1e6fa760474b,Slovenia
44f3b108-5c4f-4f82-a0c0-36820d77c7d7,GB07ANCB28120283035935,458055.87,187f0ec8-fc4f-4e94-aa6a-6e78741952d2,Cape Verde
8a28f81d-493b-4bb4-b861-0c4815884ae6,GB90TROM06177310443412,342299.44,04f87df6-d632-4c54-b207-ee0b27c7493e,Russian Federation
dcdb9b42-7c93-490f-914a-34a9b6e0e422,GB11DRVC60016383205274,120059.04,64766ec9-641f-408e-b6f9-e30e2f0c3771,Malta
ccb34c96-a5ef-4e66-80c3-0c982b55ec83,GB33TKET69733653639132,346400.43,f839d28d-f27f-45a6-80cd-60ec71c332bb,Marshall Islands
b2e86bb6-6785-46a5-a653-e74b27a91769,GB32MMKS29246115224787,389053.43,0820ecce-c44a-4f56-9123-0d4c3de3fb84,Mozambique
