acc_id,card_code,balance,owner_id,bank_country
2ab9ac1c-c467-4b4f-9dd6-0b4c4517dc1a,GB17ASRA82806619503834,486243.5,110b14bb-5f61-4956-b790-e035843d1629,Lao People's Democratic Republic
24f9b237-1744-40e4-9239-083f48fe10aa,GB25LXBX10325612999210,854243.86,c923ee8c-d5f0-44b1-8263-df308d573895,Brunei Darussalam
a4e647cf-703d-46bd-a435-8254101c2ed6,GB89BVYY92265148694063,606512.34,4c57ea49-7354-4d12-8c3c-0deab396e1bb,Azerbaijan
a2b1fa32-70fd-425e-bb32-0739eb1c33b1,GB35XQOC07752474172478,728754.67,3e5b3c30-d6c3-4e56-931a-84919daebc9e,Mongolia
ba61d636-e750-4d27-8564-2dd1123ebdf9,GB71VQJR56457238332204,309181.8,a17362ad-2e18-4eb8-96ee-664b0334214c,Switzerland
385d8520-1d11-4dfb-bcce-bff918c189e9,GB39CQOW73037279356876,942973.38,53a7769f-58d1-4c03-a26a-e74755cb9456,Serbia
22906244-f3e0-4406-9eec-a3a25e7dfa5a,GB74KMVX02572893501823,476379.01,997033df-addb-4a42-a74a-5d5aa9540577,Congo
038a5278-e9a9-4ed6-a4ad-214a3b783523,GB49MHAH23797496130575,173857.72,ec1dfd5f-cb39-444c-8673-7072e48f8217,Bermuda
491afb0c-2f75-4ea2-a977-130885082e7b,GB24SVTB94881164807517,473116.38,49ee0ad5-372a-474f-915d-c157935715d5,Saint Lucia
f5fd3cb7-c99c-44a6-8697-67500210b1da,GB87NGGG59703200793823,426365.92,699f8ce7-648b-4086-b595-b9ab27b2f0a9,Japan
9509210c-f6f4-4b01-aa66-ada7f0808310,GB02DUJZ58130769795970,495351.46,88190cae-45eb-4874-84cc-e1d5371e529b,Botswana
e14e47b2-cd86-49c0-b314-7434cc063633,GB23BAYI10696360585175,644602.13,22d07a88-1e1a-437c-a5a5-6a9dba37d72e,Liechtenstein
4e9c3a0c-aa54-4da2-bd06-0709520d6d95,GB60SZDR79361768471801,638857.07,53965f21-a29b-472d-91eb-536b7f9d4217,Equatorial Guinea
044bd250-d803-4133-820d-44f3b101b4fd,GB97HPVX57363385024636,590708.0,fe251fc1-2396-467f-823a-0b4998c72533,Maldives
b06b5135-4a4c-4312-ba1e-dbb6a26366f5,GB58RSBI65267592929728,298077.98,96dd785b-cacd-4d4e-a27a-b7002677a174,Thailand
b38e83d2-909e-442e-8f4e-4d052c78bf2e,GB28CFEX68323270929837,726059.2,acab073c-c0bb-4429-ac42-934619e51888,Greece
dfd7ab54-2ca7-43eb-be12-197beea3b3f5,GB98PQJE26524656724592,809889.82,f1baf649-18fb-4de0-9a78-549d751013fe,Guadeloupe
8fa3b518-5ed4-498d-be36-2c5daf9d4bf7,GB35VHJT19389530662632,456117.5,f52724af-435b-406f-90ac-3b8a302d5f16,Micronesia
3396162c-e0b3-44b4-8e63-8aae622d8472,GB02HCXW02942536502768,847355.0,3e7f01f1-1e2b-478c-aa4d-4964a1074302,Finland
89bef72c-f528-48b6-98b7-599c3e559fad,GB95TDQC90087957264666,874638.3,13a41bbb-cd84-43b5-83cd-2bd483c5fd5c,Honduras
a8170400-7db0-400b-a485-fcb291472699,GB97VHVX20776901507355,660715.03,53178303-6bd2-479b-8bd0-0ca9951b3950,Serbia
2d5d6bef-a4c9-4106-a0b8-42e722ecb268,GB68YFID69492956033333,329668.71,10598a8b-4dcc-4d99-bf24-8905edd7e4cb,Saint Lucia
c558a93a-a92b-473d-871d-d42aa02c3ffe,GB56TDMQ28609729798030,892247.37,5bd4fa60-0211-4240-b556-050791805063,Ukraine
3a69deed-eaf8-4bd2-9475-b7d5241b64ba,GB64RSTD75676571481825,109077.09,caecd68f-df21-452b-8cd9-c400d115f0ea,Falkland Islands (Malvinas)
4803b34c-32cc-47b7-af85-b40bcfffaf9a,GB12WRKW55437950829062,887191.15,de56f90e-a019-4e15-a795-8b51c8a2427d,Italy
6b7d53b7-79b1-4f95-850f-ccc686168cc6,GB10ZQMC85487468789860,567296.39,0ae9685d-6331-41a3-8399-8b7b5f21b322,Kuwait
c2a89252-2382-4ab9-987e-919e913fc699,GB21GLLL74509700006968,998408.73,9205a38b-eb64-47b9-9473-b5f5fd646cbc,Puerto Rico
8d22f026-1e11-4f76-b853-1cd7eadb45db,GB94LSSL52708951191706,995899.2,d18141bc-e9b2-4b1a-b6e7-64fcaa65b0c6,United States Virgin Islands
300f8913-bea3-4aa9-bcf8-9d1c12e3d70c,GB96HMXB97024774851038,137647.04,62d107f6-0598-4eb6-8813-3191a695b067,Slovakia (Slovak Republic)
38ac58f9-dc92-4bee-968f-10a62ff6caf1,GB14LUKC58317582840317,681088.46,25d81d0d-8bcc-428d-b960-92d53de21433,Guernsey
e1a4c0f8-3aaf-44c5-9d38-b5b4d034a88a,GB83MMLI48241932725395,306179.02,34923f78-8dcb-4d50-8027-1f593f78d4ab,Puerto Rico
1ca690a1-42d1-4f63-b202-2e20fd4dd277,GB45JRJD50620412075359,819090.06,5b4a6b95-1dc5-41f2-ac92-f7bc6217e954,Bouvet Island (Bouvetoya)
df1bf266-1573-4e27-b511-9fbe8acbc36d,GB27MKLR51736424459097,572198.56,b04dc045-8ab9-4720-9fec-0fc1fc679422,Nepal
491088fa-7602-474f-9d79-5f9e9574851b,GB49WAFP91965593815336,529328.04,4908c43b-0d4f-42b4-a63c-cece7787f9bd,Antigua and Barbuda
6b191c5e-3c85-45db-9460-57d41ae3abb9,GB63VFRN72621210410358,290079.44,e8bb7b1c-cdd5-4c60-88b8-0e06ac4b10ea,Luxembourg
ac17eac3-eb74-43a9-8cf9-d73ed270ad15,GB16NYYT87649873856021,343438.0,3e5b3c30-d6c3-4e56-931a-84919daebc9e,Rwanda
6975da2e-0088-4f5a-b095-be149218790a,GB27ZIMO65872490606711,708759.98,17fc6dd7-916b-4c5b-8cbc-2f211e396685,Swaziland
b632dbfb-983f-41c6-94b2-3d453ab74725,GB23QWYX86444484790715,513623.06,b991bc30-b639-47a4-9b72-c9a80ef04057,Tuvalu
6e826ced-391a-4fc8-8600-e87ee1a3deb1,GB15ZEBV35236776218312,888641.67,8e3c7b94-3d3f-4c2f-b1d6-a1b332b31d26,Timor-Leste
0bdb7a3c-9919-4f42-9c05-ef0361d6da95,GB36IAHZ13895229198442,756911.77,ec085115-5546-416e-bac3-9104021bf737,Bosnia and Herzegovina
ca078b94-d361-40fc-9c44-5b058af1c11d,GB82RBDI78716984522878,738663.86,3bd278e0-83c8-467d-8e11-5bf42d834586,Turks and Caicos Islands
0a723863-0106-4cc9-8f6d-d107df479ef4,GB47SCAP98441212059692,10991.71,9774e445-e012-447a-8572-61a9cf69e5ce,Guatemala
04ca8534-a7ca-4b11-b663-9c3988044ed7,GB07XGYY38567819613323,762815.12,6d24c2d1-cf97-4ea5-8930-de6971ac5121,Finland
0c210d0f-2730-4931-8db4-3eef301a2c23,GB53XMCB28692939126434,895629.25,2dcd5a40-84ed-43d8-bc64-0ea14157f94e,Italy
a772ec50-622a-4563-ac61-e0294e7e352e,GB49HOYI22976661937935,105896.08,1913f991-a0da-42c2-af07-79d80dfdd3c5,Lesotho
11fb181f-a5b8-4bea-9d42-3f8d9cb01717,GB98TQNG14757275541641,17770.12,1f70b403-f0c0-4211-a405-f76a31868d89,Lithuania
1c37add5-bb7e-481f-b5b1-27df83961714,GB56PFOU57429428987048,546670.41,c8a36ad1-2a68-4e5e-883c-95fac0545505,South Africa
f243bf8a-e648-4106-b385-85299dfffba9,GB53YPRM23820158409771,988410.16,991808a7-2ecf-46c2-a06b-f394e3a12e36,Northern Mariana Islands
e1d6ffe6-6fc9-4356-8cbb-bd2cd9fd5fe0,GB76TCYJ45458752527024,369658.5,d4e92f67-d6cf-44be-ab0c-389b06093d4a,Tokelau
2aac9f9c-1109-4c5d-9800-930401165a72,GB85STAU90278862799312,174798.04,dcdca8b2-fc3d-4484-a444-ae0ae993460b,Paraguay
e021b0b1-d1ff-4de5-89f4-877b17ec18d9,GB02DTUV73065883125835,945110.21,9929e71e-a1ef-4724-91b6-0291dd727897,Ethiopia
b2c88e09-778d-499e-afe9-8c2aa3d355bb,GB88UUQB72230773619188,342973.04,17367532-8fec-4ca4-b68e-fd185a121336,Korea
6a1d9178-1ce6-4748-a76f-d866c2f09a30,GB31OIFB01655907230845,526477.62,87982bc8-f0d1-4f6a-bdb0-4339b54c03f0,Isle of Man
35d0f22d-cbd5-4a6e-a1c6-b8e6ba7a266a,GB89YUYM32125841506103,45940.97,acd15f7d-553a-410c-8e98-b06ee439d59c,Namibia
9b46f5cf-f238-4b26-a192-9e5a424ea831,GB34EVWS78187177627908,131531.42,06ba2a45-700a-41e1-b01b-653e2d3447f7,Jordan
5700889f-9723-42d9-b0c1-04419f320177,GB46FCXM28424585147780,365268.91,8b2cd7b6-5a87-4951-afb7-702cccec046d,Thailand
6107a37e-f63d-434c-8268-47db8062e60a,GB94VOLG15731582732391,563638.56,e945accb-b74a-4655-b8c0-2f743dd2db95,Austria
268713fe-e1a0-4599-98a4-efc4667fa132,GB09DPKI16883171935563,218605.18,81eb9cf7-dd76-42e7-81da-33a2e42f7c76,Tajikistan
b80bd045-cbf8-4e9d-9363-92f23af29859,GB03AFQP82701831979402,655091.32,ed79f301-39b9-4476-aafd-628abfb92546,Jamaica
6da0efd6-d6a2-4100-9024-8e4ed46bf0da,GB40ETIC87214237717692,59284.08,de5894be-6654-458d-9283-0ca37206dcb6,Burkina Faso
7c1be29e-6cc8-40b9-a06c-6cc231761d16,GB85EQBC81012682809833,537848.44,b4ecbc3d-8e44-4f39-bc8a-845900d58e0f,Aruba
b1464524-befd-40aa-8261-a32087795d76,GB70OMZD56180235740426,354762.15,0db1274b-9f91-46cf-ae77-f127b11ec147,Guinea-Bissau
04176512-2e2a-491e-ac5a-1b2b9ceedfbf,GB91TSPB09686560033172,472920.91,ba095be1-3618-44d1-bb27-5893dee0c777,Papua New Guinea
cd19367e-e300-4498-b80e-4b430f84a271,GB68WIPK51740567459850,767880.91,b2d68cd9-a9eb-4009-8d21-10f7f53bb8a2,Ireland
511b383b-abeb-49a7-9964-1e678d428817,GB14LYLT87587861839265,602401.76,0f5ee266-207b-4a89-bc6a-17a4e7c5253c,Mozambique
fbe58a40-e2a8-45dc-9006-c6daa3f5c302,GB80QROJ97279988638612,344977.68,a8884ec7-a0bf-44ac-af30-58c6709c85cf,French Guiana
fb3d79f7-da6b-4f1d-aea0-6bc77649ee5b,GB79RICL50240634109836,198429.47,b6e8d61a-e6db-4d23-bd2e-4a27020dbd4f,Namibia
49c0fbdd-7483-45ad-b1eb-7bb1973c7eb5,GB03TZMS30569860199451,815437.44,86075454-7466-466f-b87a-eb23f2f21b06,Cape Verde
b7b6c9a3-c757-4d66-a399-ca30067b3f50,GB91CZUI58610280872966,818079.98,4547150f-e0c6-44e4-9e68-d78c664fdf84,New Zealand
9201a512-c167-473c-a1bc-ed3b9adebedb,GB89CONL13146463955823,161180.93,a1beca42-81e7-4d4f-b58d-928a72b24405,Pitcairn Islands
d2b6b0a0-c0c8-43f3-8fd3-de2d46d14f9c,GB93OONP35812813938347,191427.51,c29d8a3b-81ba-439c-98c6-5924603310d4,Sweden
8817d126-a176-4dbe-a87a-5dc443f84eb7,GB37KCXH99877305329771,602113.61,bda9734a-714d-4008-8aa3-b964941f9483,Myanmar
e360f85b-3715-434f-9186-df801f3e8fdb,GB53WXEA56684024211211,406520.39,85d6c749-483e-4b5c-948c-6b8a8143d86c,Qatar
1c4ac645-5799-49b3-b920-1132bc2b27e5,GB93AOOQ43933245456734,881517.6,ea018b93-fa98-4c36-a036-369934839e8a,Lao People's Democratic Republic
7e21ec26-c0ab-4822-acc5-fec576487b0f,GB69YKWS69901915584306,500466.94,1fed529a-c6c4-4724-93ab-fad5703c1bd7,British Virgin Islands
ffe0f3b5-04a8-4137-a63e-4da9d8eac562,GB94SACV95892289043162,958105.88,f1b2350c-8fc9-4b6c-854b-4c09a7ee038d,Japan
c1359237-3032-4cf0-b124-b34be7cb66b7,GB65VFII71554173173039,574696.61,e836f4ec-feda-41db-ae6f-a37423d400b9,Montenegro
ebc902ef-9714-427f-9029-39571baf692a,GB55AALR48980810534038,297300.36,4b9f9c19-de4c-420d-9c8f-89ed76af8854,Anguilla
8a3a45f3-11f4-4bf4-a434-cc928fabb56b,GB52AEMB35031620249849,316894.54,88788945-928a-428d-9199-b0d9c1e2e286,Hungary
a1c56b2a-f69c-4542-9e82-876d0c3062f7,GB06QIOK83009325502312,267192.1,8d48d678-d147-4116-905e-f259effe3e2a,Netherlands Antilles
c41f7813-9113-4190-a65e-9d1cc2bcef72,GB05OSNP75661500845721,233429.84,8e2c53cb-cc6e-4ab1-a111-4ef8cb797d07,Kyrgyz Republic
3c0ca38b-2faf-4d25-b32c-5c1f4180b708,GB30GYHS18791366652030,81300.07,11e1632b-1a22-4627-b969-30abd27192e7,Guinea-Bissau
4e4a9f36-2f6c-4bcd-8245-99b56062f5dd,GB36XCTV16919187625060,720322.4,e5fa8267-6a0f-49c1-93e5-8a5e129b7084,Antarctica (the territory South of 60 deg S)
1f1674dd-c041-4cf5-88ae-5a378fa4f414,GB60BWHU23652055698265,429216.79,a30ec485-8dac-42b3-99c2-840ccc938d87,Netherlands Antilles
3f821cb0-eea4-4def-bdb8-adf89ae92e3b,GB19OZUP62924860916416,612204.45,f6e61ae9-a3a7-4da9-a6f9-05d9c8bd9071,Oman
42b6747f-0ec2-437a-a740-305c7dcf957b,GB23LFJF62216103576357,917533.76,163b8ba8-90fe-4c82-abbe-a87ad370d4c5,Moldova
625abc0e-a249-4b6d-9856-0a5e5e3970a2,GB87WFOD03104227461208,461289.11,429c6c21-5971-4f0e-ad67-8ff6b2d62f5c,Korea
60caa16b-5974-4c04-898f-c50366302431,GB12MSBX29505078848181,496845.51,4be5ce0c-715e-46ae-8651-a8150bf8510f,Indonesia
d2cc6822-51d8-4402-a640-167a75066ce3,GB52QZMU66675008551126,802593.2,8b64e044-1105-4fad-98f6-b34bc382880a,Malta
1e84579f-9ef2-4e62-b7ea-21a664de5815,GB09TKAT37914444898145,376024.46,e576c7f1-c469-4cba-9e0a-c72a0940c3f2,Israel
5dc3215c-6a1d-4803-ba14-5e1984613994,GB02VUUT46855326975136,478341.17,b41fc5e8-8c6c-48ac-845e-a53379a08557,Myanmar
49a61fb1-5778-428c-8e31-8cec1fecf0cc,GB29HVGL07717548352940,985386.75,6f288e7b-76db-49ce-8a8c-9954c0bdc619,Ukraine
b6a3980b-a988-428b-b8e8-129371a7278d,GB33NCTL06067886512324,711506.59,96d36d77-e4d0-4fc6-bca6-c52c07501bae,Nigeria
2604405d-3e89-40ac-9613-d7911b6f3765,GB98THON44325992288391,777446.27,806a05de-01ce-42ae-ae0e-ac46ee4dc01d,British Virgin Islands
766fc522-3f3f-4ca1-83b4-896916133b52,GB77EDZQ27947891231262,419375.03,682cff65-71c3-4c0b-937b-e9c44721ccce,Philippines
0d9591ac-4cdf-49d2-8b4f-825b0e86eb7c,GB78FTGT23770261328490,988584.92,b1cc662d-029b-4409-8e0e-a9490d2f8a6e,Ethiopia
de8c8405-d8f7-4ba3-b7df-be8d1bedbddf,GB74CDOG44796579690806,635265.43,3c5652bd-1fad-4355-83c0-3136672aaf5b,Singapore
8c0d777c-e711-4188-b171-733a1afe53ca,GB14WVYD43025463645979,315493.09,d6c47178-354c-4aac-b399-422de22a584a,Holy See (Vatican City State)
39bd51d0-a5fb-4f33-9347-1bf8cef7efee,GB23QNXB75270898982905,905749.6,6acb87d7-6c7e-4c7d-8649-fed42f683c79,Morocco
d8c0ad6d-c3dc-40ef-b173-f243e861c539,GB10NRMB82646570738167,182864.87,66b85e43-60a3-487e-8345-169435d4dcf9,Svalbard & Jan Mayen Islands
dc9499c4-b475-48fb-80fb-aed5f5ac32d3,GB64PBMX27184241715954,217261.31,93e8a080-1fb5-49e0-a049-a90c34af539d,Taiwan
fbd91a28-334d-4a98-a636-c6ce4296ebb6,GB73NHAK82432802769563,201861.35,fd06c5ff-eff2-45af-94b9-d8b5f1a0c699,Djibouti
d0000d9b-7af7-454f-a7a2-e2e36e3735e2,GB61IGME75575674616073,733402.81,f08d8fc5-9012-413e-ae7d-b2048dbe6ba8,Iraq
6b809602-d95b-43f5-9203-b5754430e1aa,GB46PVEK80409430797571,647569.84,6ac24398-4ea1-4632-a4ea-313d7f247c87,Liberia
16122d22-c736-4211-a091-09b4495fad75,GB84EIYG24993114492087,978492.45,d9608cc5-49c8-4c29-9646-acef4bdf368f,Israel
f5c7db84-81f3-4c9c-8840-2560832d75ff,GB63IFFT45901735395305,597524.16,20a640a9-703b-48f1-a445-5517df1f93d4,Malawi
30a9858f-1e3e-4584-a8cf-2a1eca9ec3c1,GB45VKTQ22627613491094,683461.16,c77ac140-9d3a-4c79-9ae8-a0dbbf385fd1,Bahamas
714edbd3-6e84-4383-b8ca-3c95e41526ab,GB09SKDC77108676980541,473875.64,66493fa8-1300-4ba0-ba01-51b3cc087b17,Guyana
dc78e31c-698d-4165-ad3a-7841b9ed7b74,GB26XWBH86755054560272,579141.34,aa485dca-7458-43dd-ac71-5bafc0f19a94,Georgia
cb6b9145-250f-4f5b-b3ee-ad1ab900dcf0,GB37EYGN55953961274710,179908.57,5fa16f3b-3969-4b81-a88b-9225870e0a0e,Liechtenstein
32796a5a-ae03-4a44-88c6-14a8a28109f8,GB47ZIVA36508056650897,956314.08,1052442b-1af6-4a94-b880-ec4fa94b9897,Myanmar
3aaba1b5-07cb-46af-80ac-b349230939d6,GB95PLQP16752153375577,292956.99,e73a3b9b-8c8e-41e6-a1d6-a0af8ada515f,Benin
620d4bad-ac12-4e36-b510-3b17ba242636,GB55FCWS83007394960026,871209.2,5b888a2c-637c-448e-9047-988fce741df9,Nicaragua
ea4f6bde-8669-4581-80c7-24a83a34f622,GB30KJSC73536752147053,476965.61,1dc6fc67-da9e-48d6-b120-9edab639ac2c,Thailand
cea93ae3-0c6a-402e-906c-d48bb818a604,GB50XFXI73171417354816,91521.02,e71f6bc9-f26f-48cc-a345-a606ca344ebd,Switzerland
46b6712e-a6c8-4bda-a59d-39949b9cff78,GB14AZYB23700185968996,428651.43,cc137682-8951-4288-be31-f3a9db64a5a0,Norway
03c916f9-03c4-4489-bb18-d5b1953076fe,GB24XZNW81866761575853,741899.82,918f3d5b-1a73-4424-9183-5d0045a6b8dd,Namibia
ffe56393-54d1-4b6d-b4a9-923fc8a03010,GB29CTXK45937141099660,373465.17,6d3e3d05-6722-4d82-ada1-d54113a99d19,Australia
82d9fc91-5848-4833-98f3-e8a2d6d94355,GB32EDDV51562733968194,461157.76,2990b16e-3757-4078-ac1e-86d43eb15698,Puerto Rico
611c33c0-f261-43b4-8eea-fdddb6aadec5,GB18JYMI42879539224538,724911.97,0cff993a-b97d-484b-a12f-77a1c0d731f0,Chad
94174665-cced-4a16-a769-4c363d3726e3,GB63MZCE35083712278229,627066.43,2bd0faae-71a3-447f-9c2f-da3e0905730b,Korea
aa0e62fc-7ab0-4799-9f2c-f4d8dab715de,GB38TIAG68598027097547,17177.66,d51b17cf-fe02-45e0-a195-c1edd496f12c,Djibouti
80ef0088-e092-4740-9299-96e79f448657,GB19JYEP67874516360277,151923.55,3df9a977-0e1e-41a5-801b-9b3f07621dbd,Trinidad and Tobago
97e2e03c-0400-4ed8-9ed4-2d46e72ac499,GB76OAGA25731950010162,649273.67,d59da682-1c1b-4fb7-b6ab-6ca7c854e742,Belize
c3500644-599b-48ff-a4f7-3111c837f880,GB60UTRZ45302263537805,635570.24,f73010bb-be9d-40cb-934d-d243c5812539,Monaco
e87c2611-a416-4c81-90e9-fe141862b448,GB71QSGH82243649549243,754131.02,22cf9a5b-6b56-4961-9215-cdd9bb88e596,Vanuatu
48838754-58d8-48c9-973d-d271ab0ae06d,GB93TXRI74877218775385,324070.77,1a7d01ad-5e72-43b6-9078-1a5fdc040eec,Sao Tome and Principe
503c944a-03a9-4900-a126-cbe0f88f74dd,GB77VNYV31701417248629,615468.86,cbcec516-3a6a-4751-b690-1931f54a0a8f,Nauru
7f63004c-e4ba-409f-a92d-13f53e10f34a,GB77RLHO62263667713889,220734.49,c8cd2bea-c4dc-4e7b-8208-f7cf2a1ce56c,Bouvet Island (Bouvetoya)
89bc587a-38db-4737-a686-ee988acee8bb,GB72BTWC91681748883696,501750.15,43b18fbe-9166-487c-b31f-f56135a433cf,Switzerland
290bdccf-1215-4d42-bfac-8f27fb91a333,GB49KFHF75414130300061,504113.82,90f62c86-d6de-4bbe-9f00-2d27acee7e14,Somalia
1e122e20-4994-4678-9b62-bfb8e7c6017c,GB60BTEG36384049835445,901817.62,f25c6403-51f2-43bb-815c-1c823ecccc5b,Antarctica (the territory South of 60 deg S)
aa0c1bb1-7dd0-4f0e-9638-d9748f78b547,GB91UOMC47992881704033,524795.39,2fe6e32d-5c47-459b-b579-d65036fa4874,Ireland
f7593639-15aa-4c6e-a3bb-c0a04a78fab5,GB11ELBV92921382543874,985108.28,c1ed447e-d078-4483-8f3a-a44781de3e33,Hong Kong
af46da11-c5e4-44e5-afd7-12b42aa0c9bb,GB18UILL87927973919405,603876.81,d3bfe896-ad19-41c6-9363-e8b25d5b422e,United Arab Emirates
ffcfe933-f7bd-416f-bd9a-f6be0a5f3359,GB62IBWY07520134843608,446773.85,385891ab-925a-4b4d-89f3-68afa3f54da6,Fiji
8230c08a-ceb7-4ac6-844c-4245457ef996,GB07PRLS30818570647658,311770.87,a9dbef99-5c99-4562-800e-ac0016721bc0,United States Minor Outlying Islands
8c86823b-4724-427c-890f-d057ee3d6c64,GB09YQXN27955097215622,769163.5,e17d7c32-7bde-4681-b2e8-f73f30e83b4c,Kazakhstan
2ec2dd68-3d3d-453a-860d-a9a3be6cd66f,GB15FNRD88762500203911,910014.65,09a2322c-bbe2-49ff-9aa0-b0f6dae19f2c,Vietnam
b6e3544a-0132-4393-9cd5-604ab6a3d897,GB63OFYJ89938882141285,304192.29,22caacdb-8e84-4922-9619-0b4bff5bdcdf,Falkland Islands (Malvinas)
b2dfc6e8-a2b9-4286-9c49-7940f7299719,GB03EAIB38645950458078,458293.3,901632d5-b0b8-4c12-b536-d398991b38cb,Saint Martin
f1442e42-e4f2-4d49-aa35-074e2ac7f277,GB74MPJL15110444651512,749096.12,dd2d67b0-8f15-4eda-94c6-7de1c9a7c0fa,Martinique
95fbc021-70a5-4fa5-86df-c8b39790f748,GB32QKZY84973562482939,677246.64,e3539792-458d-4aa8-a014-7b0ff15e051b,Russian Federation
51ab0f2c-18ee-4a21-a1b6-c32ed02a93cb,GB10APZI39290580005298,351603.61,c046e945-a77c-462d-a7f9-6603959393e6,Andorra
7a15a01d-0984-48db-8572-0e285fc4bfca,GB91FFMG96639901117403,845146.92,78c7715d-f206-4092-8be1-7a232ec1aef5,Sao Tome and Principe
47ada599-5476-4445-a53c-7f4935fb0f67,GB48YSCY28660542960617,33089.88,e78e2f2d-38fb-40aa-b2fc-3c3175c92764,Macao
dc343132-03d5-4155-bc4b-edb6d94e4ba5,GB64CESP76328094780823,491190.99,62486df2-4511-4f24-84b9-91842b37998c,Nigeria
4ae2ee59-d1b6-4868-bb4f-63b6af4bd4bf,GB45EWPQ43737794804169,441624.98,eaf425eb-5d27-4c14-97be-53ff86142a4a,Angola
b45fe22b-bdbf-4957-9334-e57546c19abb,GB63DTKE30217143784778,138359.24,e668bdf0-910e-4f27-8154-041eafa38c3f,Serbia
af7a4c86-5514-41f7-a651-c8be15a80eea,GB80NWKA66297656465392,102788.53,3f67c58e-75d1-4da1-b3bf-21687fbdc3a4,Reunion
58dcb716-7b5e-4daa-a131-a676d6c34094,GB71XNWV85237746337589,972156.55,f57d19b3-b284-4969-addc-d4b7a0367ca2,Vietnam
725a3cf1-6194-4855-8448-385696ac9bd0,GB11TPKX36342945409073,6557.23,5393340d-0256-40b4-bb6a-060b36226165,Mongolia
fff04ab1-7a55-45cb-9485-e5bc674bcd98,GB25WXJW34325678538112,692845.17,939a93b7-56b6-401f-b54a-82c148437518,United Kingdom
b5d7bdf2-2198-4566-b790-f967311c496e,GB58XAMB82842245031903,535911.96,77c14d28-de97-471f-b110-0ee56a39a997,Saint Martin
235e9c8f-84ce-424e-aa81-7f82123a6ded,GB47VMSI36961523506184,755577.29,4642f2f5-1154-4f2f-a4d9-b8a3b8714532,Saint Lucia
4300fe4c-7e5b-4c60-acb7-394117fa6f1c,GB63EREG79046417464216,720835.28,f757da06-c6b2-4301-b198-e57d19e298d1,Honduras
6ffb2795-1321-48e2-9365-8219b35e678f,GB07PAPZ74633423981755,799409.93,d5153620-ec7a-48f1-bd72-81df93625634,Kazakhstan
c90baa9d-fabd-4906-92fe-8ddcec26a629,GB78FQPX65249424554346,898980.11,e952e8fc-e530-4cd9-9c2a-403324117f51,British Virgin Islands
05a85f81-139d-4a9d-b441-a398bd101fbc,GB96RZYM80731076875980,658000.67,a04e2c86-ce16-48df-88ff-10b7ca607114,Italy
a34eaffa-bbad-48f1-99f0-33dd7e79ac0d,GB39JZTW90984337259530,8282.72,4b64b915-632f-4423-9641-0fe1f9a43d1f,Liberia
69e0b4ba-231d-4841-8868-66e21482e730,GB34QPUF45454308022998,630547.6,40b9505b-f6c4-4b7e-ac85-138f573391c9,Israel
4ab33be9-5131-41e1-b96b-8a403df9efd1,GB85RTIC42632211785862,785211.23,cf9eb64f-bec8-45e5-be70-f432d7f0c920,Timor-Leste
31af69ef-8991-4e9f-9636-2aff4348446f,GB14IZGW97182726824160,691905.67,c93849e2-dc64-4fea-8d6a-8df67bff114b,Bahamas
03b146e9-1905-47fc-909f-d5c541c6e927,GB42BTMI74248938450817,406305.69,8e50ec0b-b25b-4bc7-89ab-931217271110,South Georgia and the South Sandwich Islands
a4bd5e22-4929-4e39-ad1e-ab2867981d51,GB43HERS02164613226497,92458.73,c96b365c-68df-4d16-b393-d55491b9c1fc,India
ebc83120-efd6-45e1-bdfb-8a243ca967dc,GB93YWET04850826484944,450489.62,9ebdb69a-3e22-4531-b430-5c2490f28b8f,Sierra Leone
5e8d791b-f2bf-496e-8b0f-2443e5e933bb,GB69SEYN46084037517385,769561.31,14850a9f-e8a7-45c7-a49d-3e98bbc5d54a,Antarctica (the territory South of 60 deg S)
8b19d763-3c52-4601-93f2-3ffdf6167127,GB43JMMM25076532101577,18328.0,2c903cb9-eb8e-47d4-9d9c-7c8794e7d994,Montserrat
21e1f8a6-5907-482a-9031-e053ebf5363e,GB46UZFJ16734213707453,738482.37,b1e9126f-ef76-436d-a6e5-81a34852e776,Indonesia
5552da9a-a6e7-4bbf-ae5d-630f0a81c011,GB08KHEA57604967515510,541721.58,d109d5c4-9d5b-46d4-806d-e51a56023b24,Ghana
127012d7-590e-4bd5-addb-3d3802449dc7,GB67JKET87754852522265,876181.74,95d5e2be-f82d-4ffc-adbb-b939cee99e29,Romania
d3242548-628e-496c-931b-bd18f8f8f11b,GB02LUBB71534600838935,504551.42,9e9a721a-db15-49fa-8397-3274fcc9126f,Iran
667d4ea2-af64-4886-bbfd-446eb67bcfb3,GB48HBUT11928359737554,691509.03,6b7ce7f3-31d0-4d8c-b9ac-1e659520b307,Macao
654aba52-0b4b-4981-90cb-f770ca286827,GB33MGRD74292308340993,816473.63,9064d479-cd41-4a0a-9fa4-77f58901244c,American Samoa
e23de350-7064-4324-90a0-60ba734bc289,GB15IJED44212205524234,502339.27,d0a5806e-7034-47ab-9195-059d9c0f1cc6,Bangladesh
1a959322-87f0-4118-994a-daa14044b41b,GB09ACIW29106780143456,385113.15,36134ca8-717f-4907-819a-03a2fe8cc23f,Luxembourg
a88c5f21-f6c5-4743-9ef1-b039b1e20ed6,GB40LNBS01156804745221,132842.07,69540de2-a10e-4ceb-b7f2-d766402eef30,Isle of Man
