acc_id,card_code,balance,comp_id,bank_country
1627eb12-1cff-4f37-989d-baab53b5560d,GB35QYQB44493183639815,141009.31,5900c0f2-8dd1-47b4-9693-4ff525813e5f,Rwanda
86ec717b-64d8-4992-a41b-d9580a7c0040,GB96WLNW44398388790531,664546.12,29db7faf-f32e-4f19-b076-14551c61855d,Turkmenistan
ebfbcb7f-cd5d-425a-aaa9-511b5a2ea4cf,GB06AEFM51715672102751,333587.7,ab0498d3-ebc8-4ca4-aeca-6d621c043cd2,Argentina
a4003c46-5b0d-4b33-b1f1-dbb4485233e8,GB54FOPC15241948212468,190701.81,8a46f29d-132d-4cdc-862e-48986d6c2ba0,Belgium
c3364a70-f69c-4131-aa0f-40de79657219,GB32YYYO73164719451392,882470.03,c48f5a4e-22a7-4812-967b-230a14efe218,Croatia
7e16351c-88ac-48cb-b533-dfdf57bca95c,GB72PXKA34261339685137,122660.69,01c67ca8-ae7c-473f-959d-63f213fb1599,Zimbabwe
606ce381-6e26-4beb-b114-313a49fcb071,GB37QBUO70379550843755,242596.51,ee379b0f-4975-4cd9-8579-35f17692c124,Falkland Islands (Malvinas)
85744b89-d277-46a5-89ba-950ece1b41a6,GB25CQCH93676053518486,9059.2,223600c1-741c-47f6-ba4d-70d1ccf2f7f8,Nepal
749f5861-6afd-488d-8839-5d4831e88e38,GB91ZEZA80802857881394,130308.0,73fd7bc5-d8d0-476d-8692-fd287e77a755,Tonga
20e63cec-bea8-4c21-b135-a44b3399f572,GB64SUCH08496678638280,29379.36,5ea51ec5-35ca-48e6-8ecf-7fae66a70b2f,Yemen
0b186c68-8440-4c99-9557-ddc32af159f3,GB60LGZU29400924037986,331440.64,69bbcda1-5ba8-49d5-b4f8-e4b18e3e8123,Australia
1757089d-5e82-4c69-8485-9f847a010722,GB75HBQA45432936488424,297391.7,62e34e13-67b2-4e74-ab3a-7b0bf1df180d,Somalia
2f215a5d-7063-4ef0-b609-c083f2d1646e,GB28LQWR83835146932478,126654.79,51a95336-658b-4f7f-8ce9-f1ef6af5f462,Kenya
6b70c23d-21d6-4d84-8040-a6ad022486f6,GB32MFSX64081998268785,312921.7,14cc0f6b-c8e6-4330-9a4a-d98eae57509f,Turkmenistan
23a2b8b2-b00e-4425-8af4-8dca1538fef2,GB03RTRL06563200457454,180042.89,c70f8c18-661f-48e5-921c-a935c3c5e6a6,Trinidad and Tobago
bfcaecc1-59ff-4c40-a8c9-43b41d44ea07,GB62MOZL36325455211391,984325.39,65ad2bc5-0208-4e1d-b92d-b464eae67f9b,Serbia
8d094c14-a977-4f29-9606-f4ff890b5cde,GB55FMSE49432667239471,6678.0,c7eadd0f-11c2-4c25-b056-71be16b4893b,Saint Kitts and Nevis
ea44f7b8-eff8-4373-b425-04a20ff3b464,GB77HDLS78400132434507,798220.17,950acdd6-4d9d-4e07-b795-194ac3fb7182,South Africa
bd0a180c-aaf1-469a-a5d4-d9c2855a7120,GB66YYUQ36417147772633,539339.77,f162cbcc-8ed2-426d-8a0b-33b837162f7e,New Zealand
8255cd20-9812-4cba-9f50-a31fa7c6354f,GB14YRCS77057387559886,752988.53,e81be140-a4e4-489a-aa5f-b89b1a89f7ee,Austria
3b95f4c1-231f-452e-b30f-81c47f38704e,GB27OGMM47321093396524,908520.56,d636be47-9c0d-4f51-83a0-6d86a88b55b9,Guinea-Bissau
1ecf839f-896d-40ad-8b99-93b357a36bdb,GB33UBGM68401969389937,728242.58,ff93d4e6-6a94-401b-9731-a216104b4c62,North Macedonia
d0248e12-39fa-4f05-aebb-4ae45ebb15c1,GB54UCFZ48232856802160,296265.06,21150e7f-bf70-47f3-b8a7-135e7504831d,Hungary
3ea01cbe-d2e1-480a-9b0e-7eeccfe4f7f9,GB78BJNC01277166029690,299036.39,a5e238fa-ceaf-4cf8-b8a3-02646e2ca2b1,New Zealand
4a7a34a4-01fd-43a2-b135-e4c2fbae0de7,GB25FFES02734895630303,243062.09,4038f42c-66d3-4e59-9a42-7f1f9c117cb6,Turkey
ec161bfd-631a-4d86-9281-f659e0cfe099,GB69TLKI80912840087310,586155.36,ce987e0f-a1c8-4045-8dab-6cc45a540814,Georgia
a1155478-756a-4266-83f3-293968fdfd9a,GB83QLUE02414225343041,403706.73,41118b3b-9462-4708-8b18-54e9fc9aed8b,Congo
2bbb3bc2-afb7-4f15-986a-7d24c9f5edc3,GB05LULR00230587882205,611739.18,bc8d8be6-302f-4be2-9985-36b7e75ae4df,Saint Kitts and Nevis
d3e8f2eb-3d99-42b1-91a5-861a1351e0ee,GB48JYCH08805484194385,502349.48,6c758caf-84cc-4f15-9f9e-b9257808fdf2,New Caledonia
4329bdaa-bb70-4550-a477-52c73cf5db1b,GB84ENYF81179146306040,507522.65,3f35c44a-cfa5-477e-b12b-732a92f18dc1,Brazil
b8be260a-b6c0-4a4a-9fca-49d55f06f7b6,GB63TIMQ63492922581076,220007.55,e5c07716-2622-436c-b41f-7c0097f1dc61,Jersey
81179195-affc-4207-8b2a-7cddf381e258,GB47PZZW31854067799267,700060.61,5c416dc8-c2e5-41a6-a787-0da7c2ad7672,Cocos (Keeling) Islands
a2c522c4-0ff4-4316-9506-dcf4e3be0f1e,GB08DIAO42935798889252,317431.79,ff7234fa-0d6d-4c2e-b980-fd08cecd5077,Equatorial Guinea
e745bb3e-becf-4dc6-8525-ad7d1d775d5d,GB20VGPN70549624104747,344447.22,7182e064-1a83-484c-9e35-351f6a418252,Denmark
80e7dccb-ead5-4202-b505-57a85167a980,GB30AGCY16823265698093,583016.72,d975e3a2-8d13-4ce7-a2e9-d9218e4ce2d8,British Virgin Islands
eaf7c7b9-4166-44e5-b429-8fe085041a4d,GB72OPVF56657219190882,980066.82,ac2d2820-4a04-4d59-90e6-4772e9b50116,Saint Lucia
865dd2c0-f7cd-4e65-8e31-21fc7846075a,GB68SEYU22974641696122,711878.31,0179b7f0-8aec-4f13-9e54-eef0d3df2c78,Congo
61046645-92f9-4b0a-85b5-777899fc21ec,GB76HIIY21538898377377,599321.48,47c9ae67-9643-430a-bd82-db6bfbeaa6d3,Uganda
ff7befb7-4dd7-4669-a493-84ccf7511ca7,GB53JHEM14117740963931,52787.31,baa1752d-4175-460b-a11a-a00c006d6b7a,Bahamas
b6500e4d-0314-48c0-a65a-e40c1407bf82,GB15FDOD30035086076458,889202.26,6416c25f-5ee6-4786-85ce-986e9c6cb9ff,Sierra Leone
48d21005-036d-4932-9a5c-246b86a9aff7,GB03CLZI13502421628990,201735.45,307433ef-40f4-4ffe-bb25-df808bbeeac9,Philippines
7ee74f6b-c7a6-4fc7-a65c-fc4e98664e21,GB21VOSX32829947346144,903038.33,d0ff8ef0-689f-498e-b865-78bb52a93829,Singapore
a1436ad0-0a96-4aed-9017-97a563abbd99,GB92VTJO37804193940751,202882.54,eee216ba-37bf-4e85-a0a5-44f48ece1e0b,Switzerland
baf48bfe-1a7e-4f7d-91eb-1ec1258683da,GB60NFPQ56140149516577,496974.02,e81b1e98-6e81-4d08-b6e7-521dc210356b,United Arab Emirates
0218858e-6c70-4878-ac9a-58f35550940e,GB39NXWR94691250879893,12025.49,3c6b830f-411d-4837-beb4-bd737151efff,Eritrea
95685fbf-a727-41c5-8d69-f5f0df3b5c9f,GB83WSVO62530456447614,876500.31,402dda87-b055-45fa-ae00-246fc7f22eff,Chad
ae74e4a0-4a23-47b1-9bb8-eb0b24f65cdb,GB80ORLO11564081212354,911356.89,0b74fc64-a136-434b-8c60-fb1e40c17c83,Comoros
4ce80533-b2dc-4ac6-8385-7405fea6060b,GB16XRXQ66991993629402,531096.93,5d39836a-e47f-4660-8927-49c7d1ce5cef,United Arab Emirates
15e49858-cb13-492f-b855-b8ba35a009d7,GB83LSTH58709250951436,943518.69,2691c7d1-8498-426b-9507-ee90dbc4b71e,Iceland
e4950793-e6eb-439f-804a-5e628c0ece50,GB55IJDA82676552637728,22060.37,68574acf-00ae-4e59-9dfc-49fb3536299b,Mexico
3a3a4752-d682-4d2d-a6c3-b7dc9ba9923c,GB76MXLF01741148731025,324351.81,6480a790-4f5a-4333-9ca2-38f12099fe6c,Chile
aabf93bc-a176-4d33-bdb1-e10df89bc151,GB10OFTY33805865120144,739732.24,832147dd-a178-4699-9776-d7297a16084a,Isle of Man
9dfcabc6-acd0-4933-8564-d1c2be83789c,GB74AWZK72550870987010,409002.63,3842b8de-47e1-46ce-8eff-4d7a6a42968f,Paraguay
5554ecde-1d60-44a0-a6a6-b03edfccc4ee,GB36RQSW42820397730461,124710.55,c37fcb8d-40c7-4fe3-8e44-740a6276c043,Israel
1a402638-7de4-4558-b161-c49f0264ef0c,GB41KHTL28697023403513,331442.2,64ede849-9d31-4305-9a1c-d2679cd90f44,Ireland
4cff86fd-78b3-4dd8-ab03-d1051e68bd6c,GB07MKIQ43091656853286,265226.53,85aeba18-ac2f-4a5b-a0b1-9c0ca0406260,Sri Lanka
d24c2a9a-31b0-4146-9dc6-6a39c2a8d0c3,GB65QXRA68413656738102,351110.17,e83d32ef-e2de-4497-8daa-5cfe8c80dae9,French Polynesia
7a8a75ec-9000-4321-abcb-431235518cca,GB42KJKR77971148408980,227383.85,158c8339-b673-4ca2-bcea-f9eb5eb9fa31,British Virgin Islands
7d6d88d2-4162-44d3-b55a-2e3fbf79f98e,GB09MOEC33135122200528,104023.46,62933da4-750a-4dbf-be43-e6925fd733cb,United Kingdom
6a4dc764-d51c-4eb2-ad4f-7ba85d631978,GB97RZRS57063574983882,795074.37,b0361cb9-2039-45a1-98c2-0c791f289460,Faroe Islands
e2ed2021-a367-40b4-8536-71433c18bd3e,GB24GNYM36828926363794,219643.41,fdc27708-ed2e-407a-b026-7f66688b6c2c,Bulgaria
fb3d6e19-2505-4370-8ea6-0fe06c2813c8,GB14TCRP38462308244123,904047.42,4355b7a7-0f3c-45b5-a016-f8cff3686e88,Albania
2fd801be-30ad-4433-ba6d-da89898727c4,GB69QWHW19632345563464,964994.88,febc3099-410b-42e9-b66e-bb7bd4344416,Netherlands
d8f7c6ae-c4b1-4cbe-86a7-be7070dc6256,GB89RDOJ41341185539388,563017.31,3280c8e4-f525-4f96-af7a-68376ebecbc9,South Georgia and the South Sandwich Islands
ab34e2e2-eb48-419d-a6ac-0c14c4b8caa1,GB72IVWJ24346958487313,351980.74,821a91a8-db2c-4cdd-b6ec-c89c681926cf,Anguilla
6e30438e-a22e-4c21-a0e7-812e09b84010,GB10HBDU69196495304759,578850.94,c4424f18-f816-447a-8cf7-23ef00b8b041,Martinique
eb8ea3ac-08e0-4670-8744-8f53ee1641b7,GB43KWEA86017053743553,580251.86,7e9ed104-662c-4e85-8759-172f67fbd6e7,Algeria
5c14826c-2a95-46a1-b072-036ce3c924c7,GB86MFKT47923798191823,812101.74,dc890d41-f2fa-4b2e-9d79-37eeeb9bf233,Andorra
e5641bd6-e25f-4146-a9b1-8ec36c474e95,GB79KFMP96932095707473,70659.68,337bd5ba-47e1-4850-949c-3c56cd923d55,Barbados
f5e3ae4d-4739-4d25-a209-a0e2b9a441fe,GB88LVSI38735786373259,902524.9,ca54dfb1-3605-4b49-868c-eae91631cd82,Jamaica
2448e2a4-414a-4e85-b908-6d3a0d3e5f70,GB73WVTR45133573336170,740098.02,64036a77-dcb7-43e5-97e4-66cadb3c48f4,Russian Federation
328b4121-7405-453b-a1a8-55898b3df1f1,GB34IMBK70200580374101,837549.8,0929f3fa-22b8-4af4-946e-34e9f5b4d613,Aruba
544be60b-704c-49a0-8d69-d719088da701,GB53WLOL55674798122862,806983.19,fbee1ea7-7509-4a47-9e41-64e67e34e6a6,Kiribati
873432fc-6cbb-4964-ac5a-286e3449acf6,GB62NTHC82473811495640,928994.31,c7f56537-a68a-45fc-a2b7-1036f6972f51,Bahamas
e97048d9-8e23-41aa-a809-7a4661b7f0b9,GB04HNHV94747155952391,697801.56,0ba4546b-bddb-4ae1-a397-bf7dfba6b5d1,Mexico
8b7e0142-e782-425d-9fc4-406926a4fc09,GB74ZYHA94741429100118,623716.35,92a62b8c-564a-46de-b250-198244519458,Armenia
d1f205ca-eb43-4087-91c9-5620247ac785,GB66AGDP65750324695135,971814.81,0720ec0d-f69f-4be7-a2e7-5a2d2da7047e,Western Sahara
a143fadb-9842-4e07-8cbc-2883bb8c3273,GB52DEGB74916093908378,86059.56,d1be17d6-cb43-4e6f-ae9b-7f142af5f286,Sri Lanka
07a7f866-b651-467b-8a2f-8cad814af51a,GB52BEHF80661628901884,701616.97,3f52f281-29f2-47d6-8e30-11a141166e3d,Tajikistan
559a905f-0dac-4540-a6aa-18b3fa3fdd66,GB58FYYG48116980120710,122699.26,46813022-32b5-411e-9586-25af46d7a885,Dominican Republic
11d516bc-4ffd-4de4-95cc-6d2569511384,GB63ZAJO84521238671309,341001.37,6345fed6-81f8-44af-a69f-ded4eb451091,Cayman Islands
8b1c1253-b2f2-4282-b910-111efe117927,GB42IPQZ60196132538733,973537.37,5b585afa-1d63-45a9-9893-b053d08e3a82,Libyan Arab Jamahiriya
0660d0d3-cb24-42cb-ace9-2bcdae9e202d,GB26OZQT14633982290461,389162.67,02d7435c-645e-4c16-bd72-58a633756af9,Angola
7dfb7b8e-645f-4b31-b488-d4e6bd220878,GB11DKSS80155098970109,896311.6,d7c8003c-64d1-4224-b9f2-bb114fe54d38,Saint Kitts and Nevis
d0b3a843-f532-4fc3-a445-03ba6f23f1d2,GB71FRUJ40312740164472,615160.68,8ae5e1e1-f54f-4574-af7a-38abdfc06d26,Martinique
02ad2518-a863-4fbb-a126-7ae8df9566f8,GB65ZKFD98952154927497,287715.82,b3a46a1c-8272-44fd-a9d8-5542d92bb5e8,Qatar
67ce76fc-7adf-4f7a-9aeb-eaaffd77014d,GB31BJNS09555198497861,226624.84,9af3fb2a-b844-4e3f-9362-8e1dd4a51f0b,New Caledonia
bbeed623-414a-4bb0-a169-fb23694f2baf,GB36COQL72871385704020,898105.72,00bb09da-c6d9-491f-9d1f-a6053a76ed63,Papua New Guinea
cbac98d5-d39c-42db-b2cd-e5f73ed8687b,GB86OFOC85323352666938,897631.43,eac79646-071f-4e9a-abd3-dfa163e8fe6c,Oman
951c9875-2440-49df-b615-a64749683d4a,GB40JHOM38649834751890,843489.83,b383c633-d0bd-43a4-a7a9-5c16c3a6b722,Costa Rica
d3b68f0e-8d47-4493-8259-089ded144774,GB54EDXO50314952510203,934303.32,448acf96-8db6-4f8b-a2b6-d992c6a44788,Guam
1d18da26-73cb-460e-836f-a119c68f9929,GB23MDTT70950501838146,846304.28,a09ef9f3-c7f5-4ef1-ba42-9c2304354fd7,Nauru
97e93377-ff00-4105-a47f-daaf474af583,GB15SWHL74712405319939,303681.37,ccbc46c3-4e2f-4fed-8d2a-35862f6b090d,Mozambique
2b1d92da-3a7b-4eea-a92f-ee5e7aa3f7a2,GB51QTGI00005270807790,726549.73,debab78d-b4e2-4d7d-bdcb-da4a346e8113,Tanzania
0e66cce3-c846-4b70-a004-626fed87e5ff,GB24HXGS28618018857890,524703.5,fb67d480-aad2-4f01-bb16-d518d9e24c7c,Guinea
ffe05734-5fee-4202-8ef2-ad758199e06b,GB50AVQS95179428448657,510041.49,b5e51d72-dac4-4ab5-af96-4f03bc466579,Malaysia
3dba5c7b-f527-4475-b899-d1136827eadc,GB63VKFJ71507873314735,478793.41,1f3feef7-0807-4d36-93ec-e4b6c0388104,Cook Islands
b11b9e86-033f-43e2-8ad8-20f508b87692,GB04BFYK20882582641891,394313.82,fdc27708-ed2e-407a-b026-7f66688b6c2c,Guinea-Bissau
e1389f08-2b1b-47ee-b09a-0ba13738d78d,GB86XMDV62876339313576,351925.72,24377fa5-535d-487e-b994-2da938fd664c,Western Sahara
43c1c351-eb5c-4d5b-97f4-f2ced3a1ac8a,GB81PTPP23436575841622,244598.12,4baa6bc9-5abf-4fbc-b9b4-5f6d5b3b6044,Georgia
f19bf48a-ba75-453c-b1b0-f05967cf9825,GB47STAU19659636379012,351361.96,d06f5d8d-578a-468f-bad1-19d85e9dedf3,Comoros
8004405f-9e5e-4b2d-8bcc-d4702c66fa5a,GB16QTOD32937191247317,724951.12,1ed10e8f-750a-428f-932e-73ab5acee8fa,Martinique
c26f8d0c-2a66-4cc4-984a-aef42abfa67c,GB46KYRP38139923821436,110214.04,83a3aaec-1bd1-4166-bf9c-2b78fb2f4e7a,Puerto Rico
65d447f6-9705-4271-8a07-19320bd7bc67,GB71NRZX31492187791733,693590.71,55cc9575-196b-4947-a362-11acfb801092,Trinidad and Tobago
689c72d3-0a35-4d1d-8885-ce02bf53f10e,GB28ZDTM08262873751494,868328.14,3375f0fd-6346-40df-abd2-44d3bc5ff715,Indonesia
1c8a7446-f85a-4eac-923e-91f2bbc1d035,GB24SURS05289116076685,704485.91,5b94bcbf-7f5b-4cb2-bf44-0d81231e749b,Bangladesh
1f7ffca4-f198-47a7-b6d7-6e773884a465,GB83UEJI17827060297130,131834.05,62871c0a-6b05-48c2-a4ae-a75eb75d6f82,Panama
aab26c5f-277b-4105-8033-905b9eea923f,GB07GSCI44600244645719,192896.46,2ff0ebf3-04fd-4f8f-a989-132657384309,Kyrgyz Republic
def32eb2-7e48-4178-92f0-9f0681633856,GB55PZBM87037284860127,22253.21,97b8d571-2e6c-436c-985b-27af8ee88c28,Nauru
6ca033ef-0e02-4cea-85f5-d462a9ed89e0,GB87PBVR18666309150931,816530.49,1aa79328-77b6-4889-b709-3c645f23f295,Slovakia (Slovak Republic)
0938c028-2e25-424a-b410-17d69a16b0ba,GB37FATY47747255009686,409729.09,83e86ea5-7dbc-471c-8b26-f6c88c434d19,Timor-Leste
6049cdce-3ac1-46a3-9383-223a121b2e3c,GB87FFSM80174857356228,177410.09,edd73ccd-3874-4a82-ab2a-aae17f217ff4,Peru
e086cf5b-c421-4951-bb7f-c688437cd2f5,GB22BZJN73886728295203,624867.14,698f8722-43c4-4ad0-8b5d-20f20b4e33c4,Sierra Leone
f3cb5471-b12b-43ae-bdbe-f5a13223f7aa,GB44HEKG01481642578915,549425.96,b3411664-2945-46fe-b88e-88bdffec149c,Wallis and Futuna
7ee6fb4a-3f37-404a-8209-48719a4c9829,GB38YYEK68955635184114,336469.23,b56a945d-1391-4b18-a533-00258147dac8,Egypt
6c8df81e-acaf-4f7e-9fae-4b3861001c18,GB25VSQB32276638812106,445593.16,49853726-0ffd-42bf-b1f0-678499a24bf1,Nepal
c57d41e9-4da1-4a75-ab93-ce81b58a562e,GB80GBPN39257683161167,859164.76,aef01b36-4617-4a9c-b849-d5384f5659be,Zimbabwe
b19f9690-b2c0-40d5-9d4f-bc3380bc1ca9,GB97ENMQ69261562896954,440179.62,1a50e7a4-8eed-4edc-95bb-421daed2e062,Monaco
c1ee2799-8c9e-4761-9740-f1cfaab53fb3,GB52YRZV05557231492945,559018.95,4e166a68-e7aa-4179-ad50-1131d20b9ffe,Peru
df64a28e-5833-4b30-9961-04ecdb22b7d6,GB36QRQY15797972242061,87926.33,0cef6921-8b49-475f-9a08-59a387647351,Australia
9cf24232-01a8-403c-a6ac-37b0556f0dc0,GB53EUAO01588919938525,659423.41,d9c5a272-2172-4e58-8504-74e5fa9289b3,Latvia
c5c8827b-6f18-403f-ac46-edf6ec8aebce,GB80TOKW36114145629870,190550.49,9a066eca-0e2a-4e35-8aa9-9776630bd573,Cyprus
84c8cea0-ecc6-458a-83af-bfc4d8eba5db,GB72CXVO03618973271090,545458.14,336823f5-db60-44e6-9452-fae1879e35d8,Cook Islands
858de1ff-6c18-4ef6-af30-1b4baa526f2e,GB92RKKE58528939692369,299327.14,2d62d347-6794-409d-9dc8-2195c532fad1,American Samoa
2434cfdb-f01a-497d-8392-8ef15956eb2f,GB44IIHY53314413710751,374441.41,bdba568f-b420-416e-a92e-46da2494acca,Dominican Republic
2534ffd7-f8bc-4588-9945-342d92da1f7a,GB56VCEX23062964792171,500469.13,384bceb9-1269-4eda-9282-3a49ade8af07,Portugal
bcf63f81-aefd-4aa4-9ef2-010a58ba7e70,GB46BEVX46461515344465,62262.89,60696d3f-70cc-446e-b071-06af1a8f5a79,Saudi Arabia
164fcf1b-3696-4cd1-af44-0dafb4979ecc,GB43QQIE50334058546769,362391.66,f26347dd-71d5-4f9c-b5bf-a7e7d2140087,Slovakia (Slovak Republic)
1a82cfcc-a98a-4cb8-b59e-907b81550133,GB67LQOG32564854913960,552865.6,35a6add9-2c3f-437e-b710-4bed6fd703e3,Paraguay
218a8ca0-5990-4c56-a56d-ca74ed3a11e5,GB72NMVQ15597393222623,840990.02,0bb7ce90-70b0-495d-b09e-a2edd388ccbb,Turks and Caicos Islands
494cf659-9b3d-4cb2-9032-75e44d78d57d,GB19XHVS62976039219448,974631.89,269b0958-8160-431a-b53a-3028315ab789,South Georgia and the South Sandwich Islands
9621b5e9-038b-4c52-8e6f-f13de3fe56f6,GB29LFWE83517540592280,447058.54,3985a883-041d-48b1-a6b2-38c006b259a0,Netherlands Antilles
714ee4a4-dbf1-4ea8-b8a8-6ab594b4a986,GB09DUHK20456346708402,544661.31,c3c3fbee-7368-470f-a425-6345d57216e8,Argentina
d31f3d6c-4ffa-4ab0-84dd-b1685627a215,GB47EFZX27139153989176,613972.22,b319acca-f7e3-4353-a58e-707c1cf190d4,Norfolk Island
bdfcf002-4817-42af-9212-134795831a7b,GB04CXWU02077635705934,287875.99,e2710300-1c8a-4342-808d-903b8c45fc3c,Mozambique
37e432fb-90b8-491d-9715-5f84e70f0bbe,GB42BJCU58079306118826,364688.16,c2449ec4-6a5c-4897-91b5-8a5176507f33,Saint Vincent and the Grenadines
4b97dcc9-753e-4722-92a2-17947257c258,GB19MPVZ65232567015203,964420.27,1aa45d60-5963-4279-9366-a4fd85247f5d,United Arab Emirates
a4d0e7be-41f9-4a8c-8608-3ad551de0b3b,GB37RTST97481883949865,163764.9,1f39082e-266c-4b91-b2c5-3e98e35c8317,Kuwait
d07fc66f-b5e8-4502-8b67-4c661dd52456,GB88NDBE07965605347147,694843.22,384bceb9-1269-4eda-9282-3a49ade8af07,French Guiana
85a6603f-cf87-41f0-ab2b-422f80fed9f0,GB39DZBO82872654173931,299763.55,9f9023bc-fa4d-4533-957b-dcc05079a77a,Papua New Guinea
d7bdcc4b-a365-4002-80dd-517e897938da,GB49FZNF66174717811634,786234.58,c5db610b-ae4c-43c6-9c56-70a3492a93c7,United States Minor Outlying Islands
97dc06e1-55bc-4c6a-a75f-d4fa07def592,GB59CAFS47565640716140,72651.95,96166ba6-2d56-4436-b286-c1e0a0003f07,Togo
72f3883a-9f48-4986-b428-3cde0b955342,GB71UNTW57719637648906,231445.66,a660cedf-9d99-4798-a9ab-49b8f620838f,Cameroon
d64a56d1-d467-4db3-a0d1-4efec9fade04,GB83KLAA00946092253807,865228.98,72d5d409-dac9-4ade-99a5-7f0c7361243e,Palestinian Territory
2749f80e-b538-454d-9b0d-4a4a6c7a0e98,GB68EVGW73364816154587,32516.36,8955c298-5503-48dc-9203-1c437d90d29c,Aruba
e7f2279b-358e-4b8d-a60b-4109d591e5f7,GB24QBQP07654584455080,256828.04,15c39bb1-d778-4cdc-8caf-fbbc1eca1a83,Kiribati
fcd8f7f9-7b78-4b88-b013-78be2ede31e5,GB71WPXY08911126982315,444686.55,c602a346-322a-497d-ae28-e751428c1d45,El Salvador
6e929340-1240-48ad-9a5e-54df01db9ac8,GB19KNRS82724949827692,779864.26,5af22896-3493-4722-a571-d8c26c074e58,Monaco
5712c891-1605-4d5e-885d-2a68da4433d1,GB29EURC22326523655419,763891.3,c8a8ad06-d843-48b3-9247-acd9bd80388c,Taiwan
c75f22c1-a0b2-48db-809b-54359be4d8a8,GB20AAVR54637041395938,920582.21,b52ab469-c66f-4f87-b5d0-33006feb9db6,Hungary
e4ee50e4-1daf-4efa-b997-460e2fb2ed02,GB56SSFI51666402995330,522719.26,12a3bcce-fafa-4baf-80dd-438cb35f95c9,Rwanda
d2d51469-18a9-43ba-95c6-441345d6a6a9,GB55EJCM43018105179331,235124.67,aa9bcd26-8e8a-432b-acfe-a9f3613582db,Uganda
805963fc-d337-4e39-bc11-3f0a3b684752,GB09EWKZ05712706266673,85005.71,3883af8b-b6a7-477d-9fa1-4bbc40d83d2e,Niue
25407d9b-a68b-4025-8a93-ba283e8712fd,GB41OXTO57331835733603,678199.14,1792cf8a-a742-44bb-af84-2f431f247055,Colombia
ca0f04d5-76ba-4265-94ed-0de5959b3f3b,GB64WPKA80171602387365,128324.17,917f3444-40ec-45f9-8937-8181270fb901,Guam
61a63b69-52bc-4a7e-aa3d-17943136663c,GB47TMUR60517843404285,320031.33,5151a61b-f1b4-45d3-980e-4f9b8f03a455,Brunei Darussalam
cedbd144-97f2-48de-838e-aad09de3e79d,GB30KKCB22186098187974,105886.79,cc12c356-f787-4b56-a052-bbe905af2b84,Saint Martin
87dcb665-67d4-466a-88b3-6e4528fb6ee4,GB61GCAA89054259391125,815952.88,7a8b6d69-3ad4-4518-bfc6-f17d74f2e250,Saint Vincent and the Grenadines
0473998e-8ac1-4988-8ede-5d6513b5484d,GB81TGLB21520591008999,42628.48,85456ffc-627b-41cc-a783-eaf76b3b735d,Cambodia
8d1f2a0d-5ae4-4fbf-9c04-165aced40d3b,GB21TMER45640876908344,132331.88,8606c49d-835b-4554-ad3f-06f30ad122d7,Myanmar
31cdddc2-6f5a-45b1-b18d-f1e58a7c9d20,GB23IWZE09960465874026,463181.52,20fdf127-52d7-47d9-9e67-fc165bc4e220,Benin
fb541443-8fc0-48f5-b820-0aef310a5f3d,GB67SGJL97164441058811,668417.3,e732a0e0-ef17-4a22-87b0-27aafe3d1a9b,Belarus
a211c236-cee8-4dab-9645-6e06fbc90a6d,GB35BHNB11980761775928,708563.03,cfea733a-a77d-4812-8ba5-1c2f7f9ef858,Cameroon
5902c424-a548-45f8-9d76-645afc365072,GB82KYVB06381847628332,625635.84,8f1547c8-b4cd-45e7-bed9-e168ae04bfdf,Dominican Republic
53fb80ce-cee1-4e3c-b171-26aa836e8424,GB64FOTP58859024880691,747039.09,7aaeb24a-9cb0-4628-a7f6-f0c1e6fe02f8,Morocco
99114d9d-4a9e-4aea-b9f3-572a6910604c,GB23UJYY60164513087644,967252.64,9b205e12-50b7-4ac4-847c-fb16fc6dd302,Bouvet Island (Bouvetoya)
6143ac4a-65a1-4144-93c5-3edd577f48a8,GB73VDMM67896039823918,144761.2,f65edf99-cca8-4951-9ad7-20669b6e9a62,Honduras
0cb447e5-ed82-4246-a230-e38ce259196c,GB70YGIO73218577024620,287043.73,cfff91b0-2fd1-4dd5-93cd-9d0bc76b0799,Gambia
4d00f426-de51-47b4-846e-368c86f96421,GB72SHZB63710790784312,842029.36,c7546eea-f2ac-4fa0-afc7-74302175786a,Puerto Rico
5ebf64d8-fee6-43d6-81ac-9b5de565e928,GB42SLOS08920006829961,259159.52,ccef9033-aeb9-4f84-ab58-eaca6684d01d,Peru
b58d6f8e-0fc7-4d0d-a3dd-87073de9bd68,GB90PRKO89004630417441,731621.63,1847241e-d1b4-4237-bb34-f54fb69828f8,Norfolk Island
a5e7ee29-ca79-498c-a287-eef53f6044c4,GB47TIHD22016948777890,831862.52,44482e3e-14ec-4ab7-aa6c-f2a4ad7ce868,Puerto Rico
7e397cdb-9b60-4673-9fd7-6602e5ae58c7,GB74XHKF16803627647471,18157.01,23b820e6-d905-48ad-aa0d-d74b7866dae9,Benin
90f6d831-a680-4682-b5b2-44be6a179196,GB59ETXT61637186887047,727577.15,44191af2-c06c-40d3-8897-6d36617bc83d,Cameroon
abb3f644-c04b-4c89-a021-010e588dc847,GB44ECPA21472895769481,416269.04,84b70258-8e25-4c67-8976-c3124d993e08,United States of America
0c6566c8-ebd1-40d3-bb63-8b2472f9642d,GB07ILOB45498902525260,201887.02,de29c28e-21cb-4660-bbda-68aae1b32a73,Tonga
